,dt,name,median_spores,prevalence_hi
595,22640,R7C2PM_MON,0.001341834746694,0
596,22640,R8C1PL_MON,0.001175464490957,0.04
597,22640,R8C2SL_MON,0.001183672929673,0
598,22640,R9C1SL_MON,0.00135733220233,0
599,22640,R9C2PL_MON,0.000284303362583,0
600,22680,R10C1PL_MON,0.001371883999447,0
601,22680,R10C2SL_MON,0.001355401324952,0
602,22680,R1C1SK_MON,0.001337288776064,0
603,22680,R1C2PM_MON,0.000588989488989,0
604,22680,R2C1PK_MON,0.001352811597346,0
605,22680,R2C2SM_MON,4.34889364456783E-06,0
606,22680,R3C1SK_MON,0.001244878102066,0
607,22680,R3C2PM_MON,0.00121716534442,0
608,22680,R4C1PK_MON,0.001326960462047,0
609,22680,R4C2SM_MON,0.00132054923879,0
610,22680,R5C1SK_MON,0.001372632873535,0
611,22680,R5C2PM_MON,0.001257518565434,0
612,22680,R6C1PK_MON,0.001219018334569,0
613,22680,R6C2SM_MON,0.001369747338812,0
614,22680,R7C1SK_MON,0.001368435106217,0
615,22680,R7C2PM_MON,0.0013564094722,0
616,22680,R8C1PL_MON,0.001270009960914,0.04
617,22680,R8C2SL_MON,0.001230496597506,0
618,22680,R9C1SL_MON,0.00137203577262,0
619,22680,R9C2PL_MON,0.000360721406785,0
620,22720,R10C1PL_MON,0.001373956515934,0
621,22720,R10C2SL_MON,0.001370401544537,0
622,22720,R1C1SK_MON,0.001365974646106,0
623,22720,R1C2PM_MON,0.000777421591805,0
624,22720,R2C1PK_MON,0.001367315761766,0
625,22720,R2C2SM_MON,5.04920856242792E-06,0
626,22720,R3C1SK_MON,0.001259426925112,0
627,22720,R3C2PM_MON,0.001284928631695,0
628,22720,R4C1PK_MON,0.001328103450677,0
629,22720,R4C2SM_MON,0.001334964513712,0
630,22720,R5C1SK_MON,0.001374067605706,0
631,22720,R5C2PM_MON,0.001298971668036,0
632,22720,R6C1PK_MON,0.001240472029291,0
633,22720,R6C2SM_MON,0.00137123808451,0
634,22720,R7C1SK_MON,0.001370133809011,0
635,22720,R7C2PM_MON,0.001357908629269,0
636,22720,R8C1PL_MON,0.001311872631367,0.04
637,22720,R8C2SL_MON,0.001260873121917,0
638,22720,R9C1SL_MON,0.001373770462205,0
639,22720,R9C2PL_MON,0.000496221545288,0
640,22760,R10C1PL_MON,0.001375941853805,0
641,22760,R10C2SL_MON,0.001372227029912,0
642,22760,R1C1SK_MON,0.001375159244566,0
643,22760,R1C2PM_MON,0.000999936859304,0
644,22760,R2C1PK_MON,0.001368562457616,0
645,22760,R2C2SM_MON,5.85158638141026E-06,0
646,22760,R3C1SK_MON,0.001267474978373,0
647,22760,R3C2PM_MON,0.001365749691148,0
648,22760,R4C1PK_MON,0.001342276472552,0
649,22760,R4C2SM_MON,0.00135642889638,0
650,22760,R5C1SK_MON,0.001375948261947,0
651,22760,R5C2PM_MON,0.001326911604972,0
652,22760,R6C1PK_MON,0.001261990115275,0
653,22760,R6C2SM_MON,0.001372900178279,0
654,22760,R7C1SK_MON,0.001371403905471,0
655,22760,R7C2PM_MON,0.001372924543911,0
656,22760,R8C1PL_MON,0.001340235026216,0.04
657,22760,R8C2SL_MON,0.001277563938245,0
658,22760,R9C1SL_MON,0.001375452253143,0
659,22760,R9C2PL_MON,0.000587422685336,0
660,22800,R10C1PL_MON,0.001403200620183,0
661,22800,R10C2SL_MON,0.001374354340233,0
662,22800,R1C1SK_MON,0.001391208810225,0
663,22800,R1C2PM_MON,0.001168303734652,0
664,22800,R2C1PK_MON,0.001369495415397,0
665,22800,R2C2SM_MON,6.88313027012825E-06,0
666,22800,R3C1SK_MON,0.001281727126892,0
667,22800,R3C2PM_MON,0.001366902108095,0
668,22800,R4C1PK_MON,0.001343490109957,0
669,22800,R4C2SM_MON,0.001358649769361,0
670,22800,R5C1SK_MON,0.001384331184087,0
671,22800,R5C2PM_MON,0.001341321368627,0
672,22800,R6C1PK_MON,0.001290193820429,0
673,22800,R6C2SM_MON,0.00137470347183,0
674,22800,R7C1SK_MON,0.001372983316272,0
675,22800,R7C2PM_MON,0.00137455017272,0
676,22800,R8C1PL_MON,0.001349023706867,0.04
677,22800,R8C2SL_MON,0.001294422167081,0
678,22800,R9C1SL_MON,0.001377693039611,0
679,22800,R9C2PL_MON,0.000707554275448,0
680,22840,R10C1PL_MON,0.001454880870154,0
681,22840,R10C2SL_MON,0.001377144666585,0
682,22840,R1C1SK_MON,0.001433353917215,0
683,22840,R1C2PM_MON,0.00123665151317,0
684,22840,R2C1PK_MON,0.00137079048054,0
685,22840,R2C2SM_MON,3.6563775244021E-05,0
686,22840,R3C1SK_MON,0.00130304077569,0
687,22840,R3C2PM_MON,0.001367928565957,0
688,22840,R4C1PK_MON,0.001357865263353,0
689,22840,R4C2SM_MON,0.001360836822988,0
690,22840,R5C1SK_MON,0.001400184814977,0
691,22840,R5C2PM_MON,0.001342712930198,0
692,22840,R6C1PK_MON,0.001292023973131,0
693,22840,R6C2SM_MON,0.001377056529567,0
694,22840,R7C1SK_MON,0.001374623178628,0
695,22840,R7C2PM_MON,0.001383222881778,0
696,22840,R8C1PL_MON,0.001357548884976,0.06
697,22840,R8C2SL_MON,0.001324054428317,0
698,22840,R9C1SL_MON,0.001399492542394,0
699,22840,R9C2PL_MON,0.000812780123857,0
700,22880,R10C1PL_MON,0.001491549594275,0
701,22880,R10C2SL_MON,0.00141262635857,0
702,22880,R1C1SK_MON,0.00150811324679,0
703,22880,R1C2PM_MON,0.001271298426257,0
704,22880,R2C1PK_MON,0.00137219774573,0
705,22880,R2C2SM_MON,5.2130445774289E-05,0
706,22880,R3C1SK_MON,0.001311079689417,0
707,22880,R3C2PM_MON,0.001368674662846,0
708,22880,R4C1PK_MON,0.001372436017619,0
709,22880,R4C2SM_MON,0.001402263634581,0
710,22880,R5C1SK_MON,0.001455482145932,0
711,22880,R5C2PM_MON,0.001357711108945,0
712,22880,R6C1PK_MON,0.001313653758513,0
713,22880,R6C2SM_MON,0.001415776036633,0
714,22880,R7C1SK_MON,0.001376832599852,0
715,22880,R7C2PM_MON,0.00139203921289,0
716,22880,R8C1PL_MON,0.001372788132548,0.07
717,22880,R8C2SL_MON,0.001340762220295,0
718,22880,R9C1SL_MON,0.001455095965898,0
719,22880,R9C2PL_MON,0.00089545833739,0
720,22920,R10C1PL_MON,0.00158426544923,0
721,22920,R10C2SL_MON,0.00149998773789,0
722,22920,R1C1SK_MON,0.001623085415187,0
723,22920,R1C2PM_MON,0.001305966837952,0
724,22920,R2C1PK_MON,0.001373847894556,0
725,22920,R2C2SM_MON,0.000104241701711,0
726,22920,R3C1SK_MON,0.001319394308851,0
727,22920,R3C2PM_MON,0.001369694418332,0
728,22920,R4C1PK_MON,0.00137401796744,0
729,22920,R4C2SM_MON,0.001450821360865,0
730,22920,R5C1SK_MON,0.001531621838216,0
731,22920,R5C2PM_MON,0.001359251241151,0
732,22920,R6C1PK_MON,0.001361326939323,0
733,22920,R6C2SM_MON,0.001425688648179,0
734,22920,R7C1SK_MON,0.001386194790454,0
735,22920,R7C2PM_MON,0.001401887937785,0
736,22920,R8C1PL_MON,0.001375352241445,0.07
737,22920,R8C2SL_MON,0.001357173444557,0
738,22920,R9C1SL_MON,0.001556742978078,0
739,22920,R9C2PL_MON,0.000955508181174,0
740,22960,R10C1PL_MON,0.001759393851033,0
741,22960,R10C2SL_MON,0.001581920729365,0
742,22960,R1C1SK_MON,0.001724664006872,0
743,22960,R1C2PM_MON,0.001326725475561,0
744,22960,R2C1PK_MON,0.001375341060304,0
745,22960,R2C2SM_MON,0.000135114744048,0
746,22960,R3C1SK_MON,0.00133416864662,0
747,22960,R3C2PM_MON,0.001370535527567,0
748,22960,R4C1PK_MON,0.00138229716167,0
749,22960,R4C2SM_MON,0.001512217480205,0
750,22960,R5C1SK_MON,0.001634492363903,0
751,22960,R5C2PM_MON,0.00137399733056,0
752,22960,R6C1PK_MON,0.001363963385177,0
753,22960,R6C2SM_MON,0.001472503603801,0
754,22960,R7C1SK_MON,0.001446437498992,0
755,22960,R7C2PM_MON,0.001496566625638,0
756,22960,R8C1PL_MON,0.001378474441682,0.07
757,22960,R8C2SL_MON,0.001359187454588,0
758,22960,R9C1SL_MON,0.001716553024292,0
759,22960,R9C2PL_MON,0.001023401176425,0
760,23000,R10C1PL_MON,0.001941712301084,0
761,23000,R10C2SL_MON,0.001662967049767,0
762,23000,R1C1SK_MON,0.001907919208747,0
763,23000,R1C2PM_MON,0.001347563911107,0
764,23000,R2C1PK_MON,0.001390384497536,0
765,23000,R2C2SM_MON,0.000201621376602,0
766,23000,R3C1SK_MON,0.001375637173501,0
767,23000,R3C2PM_MON,0.001371305358416,0
768,23000,R4C1PK_MON,0.001390394971163,0
769,23000,R4C2SM_MON,0.001639026667942,0
770,23000,R5C1SK_MON,0.001826638431376,0
771,23000,R5C2PM_MON,0.001375829104716,0
772,23000,R6C1PK_MON,0.001380684203156,0
773,23000,R6C2SM_MON,0.001606049588436,0
774,23000,R7C1SK_MON,0.001488823926181,0
775,23000,R7C2PM_MON,0.001636508092264,0
776,23000,R8C1PL_MON,0.001382440947603,0.07
777,23000,R8C2SL_MON,0.001397182327823,0
778,23000,R9C1SL_MON,0.001838137253195,0
779,23000,R9C2PL_MON,0.001098402924043,0
780,23040,R10C1PL_MON,0.002171560262963,0
781,23040,R10C2SL_MON,0.001809651115357,0
782,23040,R1C1SK_MON,0.002009766571935,0
783,23040,R1C2PM_MON,0.001368382538008,0
784,23040,R2C1PK_MON,0.001392783337434,0
785,23040,R2C2SM_MON,0.000361043661614,0
786,23040,R3C1SK_MON,0.001397518388298,0
787,23040,R3C2PM_MON,0.00137230816069,0
788,23040,R4C1PK_MON,0.001404971510728,0
789,23040,R4C2SM_MON,0.001715212331829,0
790,23040,R5C1SK_MON,0.002012523990279,0
791,23040,R5C2PM_MON,0.001397817985091,0
792,23040,R6C1PK_MON,0.001442508892448,0
793,23040,R6C2SM_MON,0.001697018104439,0
794,23040,R7C1SK_MON,0.001584066164447,0
795,23040,R7C2PM_MON,0.001808865180897,0
796,23040,R8C1PL_MON,0.001449062352843,0.07
797,23040,R8C2SL_MON,0.001421244968542,0
798,23040,R9C1SL_MON,0.002030270548389,0
799,23040,R9C2PL_MON,0.001129715758213,0
800,23080,R10C1PL_MON,0.002296116761036,0
801,23080,R10C2SL_MON,0.001969065355133,0
802,23080,R1C1SK_MON,0.002143705121282,0
803,23080,R1C2PM_MON,0.001369251747614,0
804,23080,R2C1PK_MON,0.001421712390533,0
805,23080,R2C2SM_MON,0.000449019990451,0
806,23080,R3C1SK_MON,0.00141312348193,0
807,23080,R3C2PM_MON,0.001373468965908,0
808,23080,R4C1PK_MON,0.00142023258846,0
809,23080,R4C2SM_MON,0.001784492829088,0
810,23080,R5C1SK_MON,0.002269508107827,0
811,23080,R5C2PM_MON,0.001407325797634,0
812,23080,R6C1PK_MON,0.00158089988669,0
813,23080,R6C2SM_MON,0.001932366786304,0
814,23080,R7C1SK_MON,0.001716380679337,0
815,23080,R7C2PM_MON,0.001936777732228,0
816,23080,R8C1PL_MON,0.001494744626649,0.07
817,23080,R8C2SL_MON,0.001452376235942,0
818,23080,R9C1SL_MON,0.002221668053856,0
819,23080,R9C2PL_MON,0.001146055681198,0
820,23120,R10C1PL_MON,0.00241296652699,0
821,23120,R10C2SL_MON,0.002148906566795,0
822,23120,R1C1SK_MON,0.002309652837025,0
823,23120,R1C2PM_MON,0.001370063693188,0
824,23120,R2C1PK_MON,0.001501127051676,0
825,23120,R2C2SM_MON,0.000587336056949,0
826,23120,R3C1SK_MON,0.001473988409898,0
827,23120,R3C2PM_MON,0.001374696014037,0
828,23120,R4C1PK_MON,0.001462738046373,0
829,23120,R4C2SM_MON,0.001893208942603,0
830,23120,R5C1SK_MON,0.002453626160873,0
831,23120,R5C2PM_MON,0.001475675489782,0
832,23120,R6C1PK_MON,0.001650572119198,0
833,23120,R6C2SM_MON,0.002174418830365,0
834,23120,R7C1SK_MON,0.001856694517173,0
835,23120,R7C2PM_MON,0.002107878783842,0
836,23120,R8C1PL_MON,0.001554117424519,0.07
837,23120,R8C2SL_MON,0.001476457821234,0
838,23120,R9C1SL_MON,0.002394303730751,0
839,23120,R9C2PL_MON,0.001161972387031,0
840,23160,R10C1PL_MON,0.00249784802467,0
841,23160,R10C2SL_MON,0.002268872570966,0
842,23160,R1C1SK_MON,0.002479159035036,0
843,23160,R1C2PM_MON,0.001370790053211,0
844,23160,R2C1PK_MON,0.001549565395605,0
845,23160,R2C2SM_MON,0.000711682214744,0
846,23160,R3C1SK_MON,0.00154254938253,0
847,23160,R3C2PM_MON,0.001375985282862,0
848,23160,R4C1PK_MON,0.001549753098118,0
849,23160,R4C2SM_MON,0.002096671378202,0
850,23160,R5C1SK_MON,0.002559832689197,0
851,23160,R5C2PM_MON,0.001601470115326,0
852,23160,R6C1PK_MON,0.001822087651685,0
853,23160,R6C2SM_MON,0.002343110949806,0
854,23160,R7C1SK_MON,0.001977871330865,0
855,23160,R7C2PM_MON,0.002215280593323,0
856,23160,R8C1PL_MON,0.001642504026692,0.07
857,23160,R8C2SL_MON,0.001515639196215,0
858,23160,R9C1SL_MON,0.002514016404122,0
859,23160,R9C2PL_MON,0.001178243645914,0
860,23200,R10C1PL_MON,0.002573484914518,0
861,23200,R10C2SL_MON,0.002408247269573,0
862,23200,R1C1SK_MON,0.002554220815425,0
863,23200,R1C2PM_MON,0.001371800786239,0
864,23200,R2C1PK_MON,0.001649944840228,0
865,23200,R2C2SM_MON,0.000870758481368,0
866,23200,R3C1SK_MON,0.001629896830879,0
867,23200,R3C2PM_MON,0.00137741654273,0
868,23200,R4C1PK_MON,0.001643796888262,0
869,23200,R4C2SM_MON,0.00224780842125,0
870,23200,R5C1SK_MON,0.002634135824554,0
871,23200,R5C2PM_MON,0.001682672639433,0
872,23200,R6C1PK_MON,0.001974533789332,0
873,23200,R6C2SM_MON,0.002483147882191,0
874,23200,R7C1SK_MON,0.00213094737266,0
875,23200,R7C2PM_MON,0.002321557065222,0
876,23200,R8C1PL_MON,0.001761801016148,0.08
877,23200,R8C2SL_MON,0.001569875085491,0
878,23200,R9C1SL_MON,0.002606942119944,0
879,23200,R9C2PL_MON,0.001194735188898,0
880,23240,R10C1PL_MON,0.002625913461485,0
881,23240,R10C2SL_MON,0.002490243917548,0
882,23240,R1C1SK_MON,0.002628976087905,0
883,23240,R1C2PM_MON,0.001372849441612,0
884,23240,R2C1PK_MON,0.001751579659872,0
885,23240,R2C2SM_MON,0.000951004575543,0
886,23240,R3C1SK_MON,0.001686271053221,0
887,23240,R3C2PM_MON,0.001379272336105,0
888,23240,R4C1PK_MON,0.00173151360361,0
889,23240,R4C2SM_MON,0.002335274141138,0
890,23240,R5C1SK_MON,0.002669554235998,0
891,23240,R5C2PM_MON,0.001815674833208,0
892,23240,R6C1PK_MON,0.002125956232357,0
893,23240,R6C2SM_MON,0.002551339959743,0
894,23240,R7C1SK_MON,0.002345921764654,0
895,23240,R7C2PM_MON,0.002474358487466,0
896,23240,R8C1PL_MON,0.001875220015234,0.09
897,23240,R8C2SL_MON,0.001659439168275,0
898,23240,R9C1SL_MON,0.00266907890718,0
899,23240,R9C2PL_MON,0.001196812669339,0
900,23280,R10C1PL_MON,0.002685350834573,0
901,23280,R10C2SL_MON,0.002596637077168,0
902,23280,R1C1SK_MON,0.002664084444478,0
903,23280,R1C2PM_MON,0.001373949243789,0
904,23280,R2C1PK_MON,0.001896498072017,0
905,23280,R2C2SM_MON,0.001066883290123,0
906,23280,R3C1SK_MON,0.001878724001649,0
907,23280,R3C2PM_MON,0.001393948706132,0
908,23280,R4C1PK_MON,0.001864506804398,0
909,23280,R4C2SM_MON,0.002416157594119,0
910,23280,R5C1SK_MON,0.002710445369074,0
911,23280,R5C2PM_MON,0.001988062250088,0
912,23280,R6C1PK_MON,0.002194089551027,0
913,23280,R6C2SM_MON,0.002582729512225,0
914,23280,R7C1SK_MON,0.002447123083989,0
915,23280,R7C2PM_MON,0.002504272556779,0
916,23280,R8C1PL_MON,0.00203712849032,0.09
917,23280,R8C2SL_MON,0.001771608832733,0
918,23280,R9C1SL_MON,0.002685114489106,0
919,23280,R9C2PL_MON,0.001213427484505,0
920,23320,R10C1PL_MON,0.002703783321052,0
921,23320,R10C2SL_MON,0.00265719621448,0
922,23320,R1C1SK_MON,0.002680544653497,0
923,23320,R1C2PM_MON,0.001375053880543,0
924,23320,R2C1PK_MON,0.002075067027864,0
925,23320,R2C2SM_MON,0.001161237361251,0
926,23320,R3C1SK_MON,0.002101680233634,0
927,23320,R3C2PM_MON,0.001435377528392,0
928,23320,R4C1PK_MON,0.00198473399458,0
929,23320,R4C2SM_MON,0.002509736523366,0
930,23320,R5C1SK_MON,0.00271969845184,0
931,23320,R5C2PM_MON,0.002109196602889,0
932,23320,R6C1PK_MON,0.002345364440891,0
933,23320,R6C2SM_MON,0.002649951150525,0
934,23320,R7C1SK_MON,0.00256004033355,0
935,23320,R7C2PM_MON,0.002564806888648,0
936,23320,R8C1PL_MON,0.002234212784987,0.1
937,23320,R8C2SL_MON,0.001904573088184,0
938,23320,R9C1SL_MON,0.00269420516542,0
939,23320,R9C2PL_MON,0.001229413138711,0
940,23360,R10C1PL_MON,0.002722749982635,0
941,23360,R10C2SL_MON,0.00267978658125,0
942,23360,R1C1SK_MON,0.002683973485697,0
943,23360,R1C2PM_MON,0.001376178489494,0
944,23360,R2C1PK_MON,0.00222788596134,0
945,23360,R2C2SM_MON,0.00124098117925,0
946,23360,R3C1SK_MON,0.002279597062171,0
947,23360,R3C2PM_MON,0.001444605429295,0
948,23360,R4C1PK_MON,0.002181691347449,0
949,23360,R4C2SM_MON,0.002589418598453,0
950,23360,R5C1SK_MON,0.002721651725676,0
951,23360,R5C2PM_MON,0.0022610885533,0
952,23360,R6C1PK_MON,0.002426514978234,0
953,23360,R6C2SM_MON,0.002702800808456,0
954,23360,R7C1SK_MON,0.002615138893818,0
955,23360,R7C2PM_MON,0.002638429342773,0
956,23360,R8C1PL_MON,0.002332424828491,0.1
957,23360,R8C2SL_MON,0.002092502654135,0
958,23360,R9C1SL_MON,0.002709717366899,0
959,23360,R9C2PL_MON,0.001260627249263,0
960,23400,R10C1PL_MON,0.002741558067833,0
961,23400,R10C2SL_MON,0.002708628121533,0
962,23400,R1C1SK_MON,0.002725556563256,0
963,23400,R1C2PM_MON,0.001377529681489,0
964,23400,R2C1PK_MON,0.002335532469469,0
965,23400,R2C2SM_MON,0.001278655500144,0
966,23400,R3C1SK_MON,0.002379715694351,0
967,23400,R3C2PM_MON,0.001526137459051,0
968,23400,R4C1PK_MON,0.002326256171571,0
969,23400,R4C2SM_MON,0.002656089487862,0
970,23400,R5C1SK_MON,0.002724473878155,0
971,23400,R5C2PM_MON,0.002361553501089,0
972,23400,R6C1PK_MON,0.002474984285461,0
973,23400,R6C2SM_MON,0.00272023807499,0
974,23400,R7C1SK_MON,0.002675131905718,0
975,23400,R7C2PM_MON,0.002667123885775,0
976,23400,R8C1PL_MON,0.002401153046822,0.1
977,23400,R8C2SL_MON,0.00221011344414,0
978,23400,R9C1SL_MON,0.002712148459161,0
979,23400,R9C2PL_MON,0.001278237596972,0
980,23440,R10C1PL_MON,0.002744680573557,0
981,23440,R10C2SL_MON,0.002723998830115,0
982,23440,R1C1SK_MON,0.002736095937581,0
983,23440,R1C2PM_MON,0.00139265676456,0
984,23440,R2C1PK_MON,0.002468247504065,0
985,23440,R2C2SM_MON,0.001301289089308,0
986,23440,R3C1SK_MON,0.002434426083147,0
987,23440,R3C2PM_MON,0.001658988028218,0
988,23440,R4C1PK_MON,0.00238825145884,0
989,23440,R4C2SM_MON,0.002666244935657,0
990,23440,R5C1SK_MON,0.002727419340198,0
991,23440,R5C2PM_MON,0.002448425040049,0
992,23440,R6C1PK_MON,0.002522433203179,0
993,23440,R6C2SM_MON,0.002722865281376,0
994,23440,R7C1SK_MON,0.002703653958115,0
995,23440,R7C2PM_MON,0.002683069869289,0
996,23440,R8C1PL_MON,0.002474754668428,0.1
997,23440,R8C2SL_MON,0.002327521417913,0
998,23440,R9C1SL_MON,0.002733890059743,0
999,23440,R9C2PL_MON,0.001302294652618,0
1000,23480,R10C1PL_MON,0.002771805325005,0
1001,23480,R10C2SL_MON,0.002739845249206,0
1002,23480,R1C1SK_MON,0.002765965562648,0
1003,23480,R1C2PM_MON,0.001401281348009,0
1004,23480,R2C1PK_MON,0.002560932679961,0
1005,23480,R2C2SM_MON,0.001322410856687,0
1006,23480,R3C1SK_MON,0.002475541219128,0
1007,23480,R3C2PM_MON,0.001764789910692,0
1008,23480,R4C1PK_MON,0.002494853444049,0
1009,23480,R4C2SM_MON,0.002694514637933,0
1010,23480,R5C1SK_MON,0.002730486714481,0
1011,23480,R5C2PM_MON,0.002547781864925,0
1012,23480,R6C1PK_MON,0.002550880353716,0
1013,23480,R6C2SM_MON,0.002725662389801,0
1014,23480,R7C1SK_MON,0.002706865047254,0
1015,23480,R7C2PM_MON,0.002699085063705,0
1016,23480,R8C1PL_MON,0.002534731856379,0.1
1017,23480,R8C2SL_MON,0.002395996811248,0
1018,23480,R9C1SL_MON,0.00274330461671,0
1019,23480,R9C2PL_MON,0.001362470229364,0
1020,23520,R10C1PL_MON,0.002798827352576,0
1021,23520,R10C2SL_MON,0.002755929109637,0
1022,23520,R1C1SK_MON,0.002809265182187,0
1023,23520,R1C2PM_MON,0.001435649065984,0
1024,23520,R2C1PK_MON,0.002634026332248,0
1025,23520,R2C2SM_MON,0.001337404616085,0
1026,23520,R3C1SK_MON,0.002523436984419,0
1027,23520,R3C2PM_MON,0.001865411848216,0
1028,23520,R4C1PK_MON,0.002537143524526,0
1029,23520,R4C2SM_MON,0.00269777133253,0
1030,23520,R5C1SK_MON,0.002734814740609,0
1031,23520,R5C2PM_MON,0.0026348227902,0
1032,23520,R6C1PK_MON,0.00255992466019,0
1033,23520,R6C2SM_MON,0.002728351875577,0
1034,23520,R7C1SK_MON,0.002715909242333,0
1035,23520,R7C2PM_MON,0.002721272512675,0
1036,23520,R8C1PL_MON,0.002590218716488,0.11
1037,23520,R8C2SL_MON,0.002491319210269,0.011111111111111
1038,23520,R9C1SL_MON,0.002746569013293,0
1039,23520,R9C2PL_MON,0.001449847596855,0
1040,23560,R10C1PL_MON,0.002857899639704,0
1041,23560,R10C2SL_MON,0.002766299473421,0
1042,23560,R1C1SK_MON,0.002889951887205,0
1043,23560,R1C2PM_MON,0.001464254015931,0
1044,23560,R2C1PK_MON,0.00268775124158,0
1045,23560,R2C2SM_MON,0.001352318094716,0
1046,23560,R3C1SK_MON,0.002532300713814,0
1047,23560,R3C2PM_MON,0.002023502354553,0
1048,23560,R4C1PK_MON,0.002598360031839,0
1049,23560,R4C2SM_MON,0.002726072812147,0
1050,23560,R5C1SK_MON,0.002781303337605,0
1051,23560,R5C2PM_MON,0.00265671253605,0
1052,23560,R6C1PK_MON,0.00258233847915,0
1053,23560,R6C2SM_MON,0.002745836876988,0
1054,23560,R7C1SK_MON,0.002738068133657,0
1055,23560,R7C2PM_MON,0.00274983445088,0
1056,23560,R8C1PL_MON,0.002646671571745,0.11
1057,23560,R8C2SL_MON,0.002538511545006,0.011111111111111
1058,23560,R9C1SL_MON,0.002794374925983,0
1059,23560,R9C2PL_MON,0.001502979646118,0
1060,23600,R10C1PL_MON,0.002926506834006,0
1061,23600,R10C2SL_MON,0.002807374211976,0
1062,23600,R1C1SK_MON,0.002988670545421,0
1063,23600,R1C2PM_MON,0.001518704289804,0
1064,23600,R2C1PK_MON,0.002690557684877,0
1065,23600,R2C2SM_MON,0.001360342521536,0
1066,23600,R3C1SK_MON,0.002559708244303,0
1067,23600,R3C2PM_MON,0.00215007331605,0
1068,23600,R4C1PK_MON,0.002664620941198,0
1069,23600,R4C2SM_MON,0.00272945267579,0
1070,23600,R5C1SK_MON,0.002810385034658,0
1071,23600,R5C2PM_MON,0.002678650350169,0
1072,23600,R6C1PK_MON,0.002598064675299,0
1073,23600,R6C2SM_MON,0.00276270882572,0
1074,23600,R7C1SK_MON,0.002740933249089,0
1075,23600,R7C2PM_MON,0.002785076097913,0
1076,23600,R8C1PL_MON,0.002694708453451,0.11
1077,23600,R8C2SL_MON,0.00260513497496,0.011111111111111
1078,23600,R9C1SL_MON,0.00286235676738,0
1079,23600,R9C2PL_MON,0.001576714255245,0
1080,23640,R10C1PL_MON,0.003072185305659,0
1081,23640,R10C2SL_MON,0.002893186368249,0
1082,23640,R1C1SK_MON,0.003122820575069,0
1083,23640,R1C2PM_MON,0.001624594605797,0
1084,23640,R2C1PK_MON,0.002693020956169,0
1085,23640,R2C2SM_MON,0.001367947355423,0
1086,23640,R3C1SK_MON,0.002581814392889,0
1087,23640,R3C2PM_MON,0.002308397902847,0
1088,23640,R4C1PK_MON,0.002692541429383,0
1089,23640,R4C2SM_MON,0.002745982292811,0
1090,23640,R5C1SK_MON,0.002910213700533,0
1091,23640,R5C2PM_MON,0.002693705854958,0
1092,23640,R6C1PK_MON,0.002639873041057,0
1093,23640,R6C2SM_MON,0.002801189445023,0
1094,23640,R7C1SK_MON,0.002768922452787,0
1095,23640,R7C2PM_MON,0.002834408806617,0.01
1096,23640,R8C1PL_MON,0.002718548290806,0.11
1097,23640,R8C2SL_MON,0.002635650242456,0.011111111111111
1098,23640,R9C1SL_MON,0.002962011882512,0
1099,23640,R9C2PL_MON,0.001620924323269,0
1100,23680,R10C1PL_MON,0.00319545295044,0
1101,23680,R10C2SL_MON,0.002986134998487,0
1102,23680,R1C1SK_MON,0.003197769420347,0
1103,23680,R1C2PM_MON,0.001692862043003,0
1104,23680,R2C1PK_MON,0.002695255645972,0
1105,23680,R2C2SM_MON,0.001368548282152,0
1106,23680,R3C1SK_MON,0.002616812729151,0
1107,23680,R3C2PM_MON,0.002440616028238,0
1108,23680,R4C1PK_MON,0.002707308846005,0
1109,23680,R4C2SM_MON,0.002814080811941,0
1110,23680,R5C1SK_MON,0.003040848436345,0
1111,23680,R5C2PM_MON,0.002698299537743,0
1112,23680,R6C1PK_MON,0.002655572047098,0
1113,23680,R6C2SM_MON,0.002875095537691,0
1114,23680,R7C1SK_MON,0.002785900815812,0
1115,23680,R7C2PM_MON,0.002901176234483,0.01
1116,23680,R8C1PL_MON,0.00275969490077,0.11
1117,23680,R8C2SL_MON,0.002667488200459,0.011111111111111
1118,23680,R9C1SL_MON,0.003105354501729,0
1119,23680,R9C2PL_MON,0.001680551052422,0
1120,23720,R10C1PL_MON,0.003319392883949,0
1121,23720,R10C2SL_MON,0.003097462405248,0
1122,23720,R1C1SK_MON,0.003347178228594,0
1123,23720,R1C2PM_MON,0.001813981563276,0
1124,23720,R2C1PK_MON,0.002710175502699,0
1125,23720,R2C2SM_MON,0.001369215621611,0
1126,23720,R3C1SK_MON,0.002657201503794,0
1127,23720,R3C2PM_MON,0.002546700003137,0
1128,23720,R4C1PK_MON,0.002709716320838,0
1129,23720,R4C2SM_MON,0.002881872250446,0
1130,23720,R5C1SK_MON,0.003174760214534,0
1131,23720,R5C2PM_MON,0.002724430093334,0
1132,23720,R6C1PK_MON,0.002677847471586,0
1133,23720,R6C2SM_MON,0.002951447961686,0
1134,23720,R7C1SK_MON,0.002840269021165,0
1135,23720,R7C2PM_MON,0.003013805070343,0.01
1136,23720,R8C1PL_MON,0.002802197290608,0.11
1137,23720,R8C2SL_MON,0.002698826616756,0.011111111111111
1138,23720,R9C1SL_MON,0.003236462320695,0
1139,23720,R9C2PL_MON,0.001725642562887,0
1140,23760,R10C1PL_MON,0.003465991183326,0
1141,23760,R10C2SL_MON,0.003210187575839,0
1142,23760,R1C1SK_MON,0.003472250365453,0
